time_s,min_gap_m,min_ttc_s,vehicles
32.6,38.06999999999999,33.10434782608679,9
32.61,38.06999999999999,35.25000000000005,9
32.62,38.06,37.68316831683176,9
32.63,38.03999999999999,40.46808510638307,9
32.64,38.03,43.71264367816105,9
32.65,38.01999999999998,47.52499999999972,9
32.66,38.02000000000001,52.08219178082216,9
32.67,38.00999999999999,57.59090909090875,9
32.68,38.0,64.40677966101735,9
32.69,38.01000000000002,73.09615384615444,9
32.7,38.0,84.44444444444392,9
32.71,37.99000000000001,99.97368421052754,9
32.72,37.98999999999998,122.54838709677323,9
32.73,37.98999999999998,123.09374999999994,9
32.74,37.99000000000001,106.45945945946016,9
32.75,37.97999999999999,93.80952380952503,9
32.76,37.98999999999998,98.47500000000039,9
32.77,37.97999999999999,103.6578947368433,9
32.78,37.99000000000001,109.38888888888904,9
32.79,37.97999999999999,115.82352941176603,9
32.8,37.97999999999999,123.06249999999987,9
32.81,37.98000000000002,131.2333333333346,9
32.82,37.97999999999999,140.60714285714587,9
32.83,37.97999999999999,151.4230769230781,9
32.84,37.97,164.04166666667018,9
32.85,37.97999999999999,178.9090909090919,9
32.86,37.97999999999999,196.80000000000413,9
32.87,37.97,218.66666666666708,9
32.88,37.97,246.00000000000534,9
32.89,37.97,281.1428571428702,9
32.9,37.97,327.91666666667385,9
32.91,37.97,379.6999999999946,9
32.92,37.97,379.6999999999946,9
32.93,37.97,379.6999999999946,9
32.94,37.97,379.7000000000216,9
32.95,37.97,379.6999999999946,9
32.96,37.96000000000001,379.6000000000217,9
32.97,37.95999999999998,379.5999999999944,9
32.98,37.96000000000001,379.5999999999947,9
32.99,37.96000000000001,379.5999999999947,9
33.0,37.96000000000001,379.5999999999947,9
33.01,37.96000000000001,379.5999999999947,9
33.02,37.96000000000001,379.5999999999947,9
33.03,37.96000000000001,379.6000000000217,9
33.04,37.94999999999999,379.4999999999945,9
33.05,37.95000000000002,379.50000000002177,9
33.06,37.94999999999999,379.4999999999945,9
33.07,37.95000000000002,379.49999999999477,9
33.08,37.95999999999998,379.5999999999944,9
33.09,37.94999999999999,379.4999999999945,9
33.1,37.94999999999999,379.4999999999945,9
33.11,37.95000000000002,379.49999999999477,9
33.12,37.94,379.4000000000215,9
33.13,37.94,379.3999999999946,9
33.14,37.94999999999999,379.4999999999945,9
33.15,37.94,379.3999999999946,9
33.16,37.94,379.3999999999946,9
33.17,37.94,379.3999999999946,9
33.18,37.940000000000026,379.39999999999486,9
33.19,37.94,379.4000000000215,9
33.2,37.92999999999998,379.2999999999944,9
33.21,37.94,379.4000000000215,9
33.22,37.93000000000001,379.29999999999467,9
33.23,37.94,379.3999999999946,9
33.24,16.539999999999992,29.535714285714153,9
33.25,16.54000000000002,30.629629629629715,9
33.26,16.53,31.78846153846135,9
33.27,16.53,33.06,9
33.28,16.519999999999982,34.416666666666856,9
33.29,16.52000000000001,35.913043478260825,9
33.3,16.50999999999999,37.522727272727444,9
33.31,16.50999999999999,39.309523809523625,9
33.32,16.5,41.25000000000015,9
33.33,16.5,43.421052631578654,9
33.34,16.5,45.83333333333341,9
33.35,16.49000000000001,48.49999999999954,9
33.36,16.48999999999998,51.53124999999989,9
33.37,16.49000000000001,54.966666666667216,9
33.38,16.480000000000018,58.857142857142684,9
33.39,16.47999999999999,63.38461538461583,9
33.4,16.47999999999999,68.66666666666606,9
33.41,16.480000000000018,74.90909090909138,9
33.42,16.47,82.34999999999883,9
33.43,16.47,87.79166666666721,9
33.44,16.47,84.25999999999999,9
33.45,16.470000000000027,81.00000000000057,9
33.46,16.47,78.00000000000013,9
33.47,16.47,75.19642857142925,9
33.48,16.47,72.58620689655193,9
33.49,16.47,70.16666666666733,9
33.5,16.47,67.88709677419384,9
33.51,16.47,65.7500000000007,9
33.52,16.47,63.75757575757606,9
33.53,16.47,61.86764705882387,9
33.54,16.47,60.1000000000004,9
33.55,16.47,58.41666666666705,9
33.56,16.47,56.82432432432469,9
33.57,16.47,55.328947368421176,9
33.58,16.47,53.89743589743609,9
33.59,16.47,52.537500000000186,9
33.6,16.47,51.25609756097582,9
33.61,16.47,50.023809523809724,9
33.62,16.480000000000018,48.83720930232582,9
33.63,16.480000000000018,47.727272727272975,9
33.64,16.47999999999999,46.65555555555582,9
33.65,16.47999999999999,45.63043478260877,9
33.66,16.49000000000001,44.64893617021287,9
33.67,16.49000000000001,43.708333333333464,9
33.68,16.49000000000001,42.806122448979714,9
33.69,16.5,41.94000000000015,9
33.7,16.5,41.10784313725507,9
33.71,16.5,40.30769230769249,9
33.72,16.5,39.53773584905678,9
33.73,16.5,38.79629629629636,9
33.74,16.50999999999999,38.07272727272734,9
33.75,16.50999999999999,37.392857142857224,9
33.76,16.5,36.728070175438695,9
33.77,16.51000000000002,36.077586206896655,9
33.78,16.51000000000002,35.466101694915366,9
33.79,16.52000000000001,34.85833333333344,9
33.8,16.52000000000001,34.27049180327882,9
33.81,16.519999999999982,33.717741935484014,9
33.82,16.52000000000001,33.166666666666714,9
33.83,16.519999999999982,32.640625000000064,9
33.84,16.53,32.13076923076931,9
33.85,16.53,31.628787878787957,9
33.86,16.53,31.149253731343375,9
33.87,16.53,30.68382352941187,9
33.88,16.539999999999992,30.224637681159525,9
33.89,16.539999999999992,29.778571428571553,9
33.9,16.539999999999992,29.3591549295775,9
33.91,16.539999999999992,28.937500000000057,9
33.92,16.549999999999983,28.52739726027403,9
33.93,16.549999999999983,28.135135135135204,9
33.94,16.539999999999992,27.753333333333398,9
33.95,16.549999999999983,27.381578947368496,9
33.96,16.549999999999983,27.3684210526316,9
33.97,16.549999999999983,27.355263157894818,9
33.98,16.560000000000002,27.348684210526255,9
33.99,16.560000000000002,27.33552631578947,9
34.0,16.560000000000002,27.150326797385596,9
34.01,16.560000000000002,27.137254901960816,9
34.02,16.569999999999993,27.124183006535926,9
34.03,16.569999999999993,27.11764705882358,9
34.04,16.569999999999993,27.10457516339867,9
34.05,16.569999999999993,27.098039215686324,9
34.06,16.569999999999993,27.09150326797385,9
34.07,16.569999999999993,27.078431372549005,9
34.08,16.579999999999984,26.89610389610386,9
34.09,16.579999999999984,26.8831168831169,9
34.1,16.590000000000003,26.87012987012982,9
34.11,16.590000000000003,26.86363636363638,9
34.12,16.590000000000003,26.8506493506493,9
34.13,16.590000000000003,26.84415584415586,9
34.14,16.590000000000003,26.837662337662422,9
34.15,16.600000000000023,26.81818181818176,9
34.16,16.600000000000023,26.81168831168832,9
34.17,16.600000000000023,26.63225806451612,9
34.18,16.599999999999994,26.61935483870972,9
34.19,16.599999999999994,26.606451612903218,9
34.2,16.599999999999994,26.600000000000062,9
34.21,16.610000000000014,26.587096774193522,9
34.22,16.610000000000014,26.580645161290363,9
34.23,16.620000000000005,26.567741935483802,9
34.24,16.609999999999985,26.561290322580643,9
34.25,16.609999999999985,26.548387096774125,9
34.26,16.620000000000005,26.365384615384635,9
34.27,16.620000000000005,26.358974358974322,9
34.28,16.620000000000005,26.346153846153864,9
34.29,16.620000000000005,26.339743589743552,9
34.3,16.630000000000024,26.326923076923094,9
34.31,16.629999999999995,26.314102564102594,9
34.32,16.629999999999995,26.307692307692264,9
34.33,16.640000000000015,26.294871794871746,9
34.34,16.630000000000024,26.288461538461494,9
34.35,16.639999999999986,26.114649681528658,9
34.36,16.639999999999986,26.101910828025485,9
34.37,16.639999999999986,26.0955414012739,9
34.38,16.640000000000015,26.08280254777069,9
34.39,16.650000000000006,26.070063694267574,9
34.4,16.650000000000006,26.057324840764323,9
34.41,16.650000000000006,26.057324840764323,9
34.42,16.650000000000006,26.04458598726115,9
34.43,16.660000000000025,26.031847133757942,9
34.44,16.659999999999997,25.85443037974686,9
34.45,16.659999999999997,25.848101265822816,9
34.46,16.670000000000016,25.835443037974706,9
34.47,16.669999999999987,25.822784810126617,9
34.48,16.659999999999997,25.82278481012656,9
34.49,16.670000000000016,25.81012658227845,9
34.5,16.669999999999987,25.797468354430343,9
34.51,16.669999999999987,25.7911392405063,9
34.52,16.670000000000016,25.77848101265825,9
34.53,16.669999999999987,25.610062893081764,9
34.54,16.680000000000007,25.597484276729556,9
34.55,16.680000000000007,25.584905660377366,9
34.56,16.689999999999998,25.572327044025158,9
34.57,16.689999999999998,25.559748427672968,9
34.58,16.690000000000026,25.553459119496853,9
34.59,16.689999999999998,25.54716981132076,9
34.6,16.689999999999998,25.53459119496857,9
34.61,16.689999999999998,25.52830188679246,9
34.62,16.689999999999998,25.35625000000003,9
34.63,16.700000000000017,25.343750000000025,9
34.64,16.69999999999999,25.33750000000005,9
34.65,16.700000000000017,25.324999999999967,9
34.66,16.69999999999999,25.318749999999973,9
34.67,16.710000000000008,25.306249999999967,9
34.68,16.710000000000008,25.293749999999978,9
34.69,16.710000000000008,25.287499999999966,9
34.7,16.72,25.27500000000003,9
34.71,16.72,25.11180124223602,9
34.72,16.710000000000008,25.099378881987583,9
34.73,16.72,25.086956521739076,9
34.74,16.72,25.080745341614858,9
34.75,16.72999999999999,25.06832298136646,9
34.76,16.72999999999999,25.06211180124226,9
34.77,16.72999999999999,25.049689440993806,9
34.78,16.72999999999999,25.043478260869588,9
34.79,16.73999999999998,25.024844720496898,9
34.8,16.730000000000018,24.86419753086424,9
34.81,16.73999999999998,24.851851851851904,9
34.82,16.75,24.839506172839496,9
34.83,16.73999999999998,24.83333333333333,9
34.84,16.75,24.820987654320977,9
34.85,16.74000000000001,24.814814814814792,9
34.86,16.75,24.802469135802458,9
34.87,16.75,24.796296296296273,9
34.88,16.76000000000002,24.783950617283992,9
34.89,16.75,24.777777777777825,9
34.9,16.75999999999999,24.6134969325153,9
34.91,16.76000000000002,24.601226993864987,9
34.92,16.769999999999982,24.588957055214745,9
34.93,16.76000000000002,24.582822085889582,9
34.94,16.75999999999999,24.576687116564433,9
34.95,16.77000000000001,24.56441717791412,9
34.96,16.77000000000001,24.552147239263807,9
34.97,16.77000000000001,24.53987730061351,9
34.98,16.78,24.53374233128831,9
34.99,16.78,24.371951219512187,9
